Date,Open,High,Low,Close,Adj Close,Volume
2000-02-01,33.74051284790039,35.282257080078125,33.68121337890625,35.10436248779297,15.596711158752441,12345713
2000-02-02,35.045066833496094,35.10436248779297,33.91840744018555,34.15559768676758,15.175188064575195,7527141
2000-02-03,34.21489715576172,34.74857711791992,33.50332260131836,33.799808502197266,15.017110824584961,9268876
2000-02-04,34.274192810058594,34.274192810058594,33.50332260131836,33.91840744018555,15.069807052612305,6965991
2000-02-07,34.03700256347656,35.10436248779297,33.74051284790039,35.10436248779297,15.596711158752441,13399924
2000-02-08,35.16366195678711,35.993831634521484,34.98576736450195,35.87523651123047,15.939208984375,16190178
2000-02-09,35.69734191894531,35.75664138793945,34.274192810058594,34.274192810058594,15.227874755859375,11812389
2000-02-10,34.629981994628906,34.629981994628906,33.20683288574219,33.20683288574219,14.753647804260254,11148685
2000-02-11,33.74051284790039,33.74051284790039,32.25806427001953,33.20683288574219,14.753647804260254,10721288
2000-02-14,31.842979431152344,33.50332260131836,31.842979431152344,33.20683288574219,14.753647804260254,8846644
2000-02-15,33.26612854003906,34.03700256347656,32.96963882446289,33.74051284790039,14.990761756896973,8255666
2000-02-16,33.20683288574219,33.26612854003906,32.0208740234375,32.0208740234375,14.262829780578613,10407091
2000-02-17,32.37665939331055,32.613853454589844,31.90227699279785,32.25806427001953,14.368481636047363,8953835
2000-02-18,32.25806427001953,32.25806427001953,31.190702438354492,32.25806427001953,14.368481636047363,10871061
2000-02-22,31.724382400512695,32.080169677734375,31.427894592285156,31.783681869506836,14.157184600830078,9207006
2000-02-23,32.080169677734375,32.25806427001953,31.25,32.25806427001953,14.368481636047363,9581071
2000-02-24,31.190702438354492,31.60578727722168,30.89421272277832,31.368595123291016,13.972291946411133,9788076
2000-02-25,31.309297561645508,31.546489715576172,30.360530853271484,30.716318130493164,13.681753158569336,8700770
2000-02-28,30.479127883911133,30.775617599487305,30.301233291625977,30.53842544555664,13.602519989013672,8546148
2000-02-29,31.190702438354492,31.190702438354492,30.004743576049805,30.479127883911133,13.576102256774902,12447318
2000-03-01,30.479127883911133,30.775617599487305,29.88614845275879,30.24193572998047,13.470454216003418,11586833
2000-03-02,30.360530853271484,30.360530853271484,29.88614845275879,30.360530853271484,13.523270606994629,8803219
2000-03-03,31.783681869506836,31.783681869506836,29.88614845275879,30.953510284423828,13.78740119934082,10588589
2000-03-06,30.419828414916992,30.89421272277832,29.88614845275879,30.064041137695312,13.391216278076172,11152585
2000-03-07,29.76755142211914,29.88614845275879,28.462997436523438,28.462997436523438,12.678071022033691,15320312
2000-03-08,29.41176414489746,31.427894592285156,28.640892028808594,30.775617599487305,13.708168983459473,19821946
2000-03-09,30.953510284423828,32.613853454589844,30.59772300720215,32.613853454589844,14.526957511901855,19181957
2000-03-10,33.3254280090332,33.44402313232422,32.25806427001953,33.20683288574219,14.791084289550781,20526439
2000-03-13,33.3254280090332,33.3254280090332,31.783681869506836,32.5545539855957,14.50053882598877,12301445
2000-03-14,32.43595886230469,32.43595886230469,31.309297561645508,31.546489715576172,14.051532745361328,9108036
2000-03-15,32.139469146728516,33.799808502197266,32.0208740234375,33.44402313232422,14.896733283996582,16351545
2000-03-16,34.333492279052734,34.68927764892578,33.799808502197266,34.629981994628906,15.424985885620117,19343113
2000-03-17,34.21489715576172,34.45208740234375,33.68121337890625,33.97770309448242,15.134449005126953,13465377
2000-03-20,34.15559768676758,34.21489715576172,32.25806427001953,33.20683288574219,14.791084289550781,8288129
2000-03-21,34.21489715576172,35.10436248779297,33.97770309448242,34.80787658691406,15.504230499267578,14331660
2000-03-22,33.91840744018555,34.274192810058594,32.851043701171875,33.799808502197266,15.055205345153809,18326109
2000-03-23,33.02893829345703,34.09629821777344,33.02893829345703,33.44402313232422,14.896733283996582,10665004
2000-03-24,33.44402313232422,34.03700256347656,33.02893829345703,33.088233947753906,14.738260269165039,9484524
2000-03-27,33.088233947753906,33.68121337890625,32.910343170166016,32.96963882446289,14.685441970825195,9767734
2000-03-28,32.49525451660156,33.74051284790039,32.49525451660156,33.26612854003906,14.817496299743652,9288691
2000-03-29,33.44402313232422,34.86717224121094,33.31060028076172,34.51138687133789,15.372159004211426,14706146
2000-03-30,34.570682525634766,34.92647171020508,34.21489715576172,34.629981994628906,15.424985885620117,10455785
2000-03-31,34.68927764892578,34.98576736450195,33.859107971191406,34.68927764892578,15.451401710510254,9122475
2000-04-03,35.10436248779297,36.64611053466797,34.86717224121094,36.053131103515625,16.05889892578125,20075011
2000-04-04,36.705406188964844,37.95066452026367,36.053131103515625,37.713470458984375,16.79844856262207,35368340
2000-04-05,36.52751541137695,37.17979049682617,36.40891647338867,36.64611053466797,16.32301902770996,10348594
2000-04-06,36.17172622680664,36.64611053466797,35.815940856933594,36.40891647338867,16.21736717224121,10042090
2000-04-07,36.52751541137695,37.41698455810547,36.46821594238281,36.824005126953125,16.40225601196289,9818537
2000-04-10,36.94260025024414,38.247154235839844,36.764705657958984,37.772769927978516,16.824867248535156,16211574
2000-04-11,37.713470458984375,38.425048828125,37.535579681396484,37.772769927978516,16.824867248535156,13789271
2000-04-12,37.476280212402344,38.89942932128906,37.23908996582031,38.306453704833984,17.062572479248047,17862033
2000-04-13,38.12855911254883,38.306453704833984,36.94260025024414,37.59487533569336,16.745634078979492,13212944
2000-04-14,36.94260025024414,37.061195373535156,34.98576736450195,35.993831634521484,16.032482147216797,14472369
2000-04-17,35.341556549072266,36.88330078125,35.10436248779297,36.053131103515625,16.05889892578125,14601378
2000-04-18,36.053131103515625,37.59487533569336,36.053131103515625,37.535579681396484,16.71921157836914,14987248
2000-04-19,37.6541748046875,40.32258224487305,37.35768508911133,39.195919036865234,17.458765029907227,21162950
2000-04-20,39.966793060302734,39.966793060302734,38.66223907470703,39.37381362915039,17.537988662719727,11451394
2000-04-24,39.37381362915039,41.9829216003418,39.13662338256836,41.27134704589844,18.38320541381836,15705022
2000-04-25,40.91556167602539,41.50853729248047,40.026092529296875,41.2120475769043,18.356788635253906,10930718
2000-04-26,40.55977249145508,41.27134704589844,40.32258224487305,41.27134704589844,18.38320541381836,10977094
2000-04-27,39.84819793701172,41.33064651489258,39.84819793701172,40.55977249145508,18.066251754760742,10821945
2000-04-28,40.55977249145508,40.678367614746094,39.61100769042969,39.966793060302734,17.802125930786133,9442575
2000-05-01,40.08538818359375,41.27134704589844,39.195919036865234,39.67030334472656,17.67007064819336,8701192
2000-05-02,39.84819793701172,41.034156799316406,39.7296028137207,40.737667083740234,18.145498275756836,11289499
2000-05-03,40.737667083740234,41.2120475769043,40.08538818359375,40.50047302246094,18.039838790893555,12143872
2000-05-04,40.32258224487305,41.09345245361328,40.08538818359375,40.79696273803711,18.171907424926758,6728631
2000-05-05,40.203983306884766,42.63520050048828,39.907493591308594,42.33871078491211,18.85863494873047,13274287
2000-05-08,42.694496154785156,43.99905014038086,42.63520050048828,43.76185989379883,19.492542266845703,19277133
2000-05-09,43.22817611694336,43.34677505493164,42.10151672363281,42.33871078491211,18.895498275756836,11734287
2000-05-10,41.80502700805664,42.87239074707031,40.91556167602539,41.16757583618164,18.372821807861328,10972245
2000-05-11,41.33064651489258,41.38994216918945,40.14468765258789,40.51530075073242,18.081724166870117,10377895
2000-05-12,40.203983306884766,41.15275192260742,39.55170822143555,40.88591003417969,18.247129440307617,8216035
2000-05-15,40.61906814575195,41.9829216003418,40.50047302246094,41.745731353759766,18.630863189697266,8647121
2000-05-16,42.16081619262695,42.57590103149414,41.034156799316406,42.220115661621094,18.842573165893555,13044936
2000-05-17,42.220115661621094,42.99098587036133,41.923622131347656,42.694496154785156,19.054288864135742,14851914
2000-05-18,42.81309127807617,43.22817611694336,42.457305908203125,42.87239074707031,19.133682250976562,7625479
2000-05-19,42.398006439208984,42.457305908203125,41.56783676147461,41.923622131347656,18.710250854492188,7669009
2000-05-22,42.16081619262695,42.87239074707031,41.034156799316406,41.686431884765625,18.60439109802246,9559358
2000-05-23,41.56783676147461,42.220115661621094,40.974857330322266,41.923622131347656,18.710250854492188,7328673
2000-05-24,41.15275192260742,42.63520050048828,41.15275192260742,41.9829216003418,18.736717224121094,8767488
2000-05-25,42.27941131591797,43.406070709228516,42.16081619262695,43.31712341308594,19.332170486450195,10757862
2000-05-26,42.57590103149414,43.10958480834961,42.398006439208984,42.81309127807617,19.10721778869629,6293961
2000-05-30,41.80502700805664,42.16081619262695,41.449241638183594,41.923622131347656,18.710250854492188,8749465
2000-05-31,41.50853729248047,42.694496154785156,41.449241638183594,42.220115661621094,18.842573165893555,7391597
2000-06-01,43.34677505493164,43.76185989379883,42.57590103149414,42.694496154785156,19.054288864135742,10491305
2000-06-02,43.58396530151367,43.58396530151367,41.034156799316406,41.33064651489258,18.44560432434082,10964130
2000-06-05,41.56783676147461,41.686431884765625,40.08538818359375,40.55977249145508,18.101572036743164,10231600
2000-06-06,40.79696273803711,41.56783676147461,40.263282775878906,41.2120475769043,18.39267921447754,9990655
2000-06-07,41.2120475769043,41.923622131347656,41.034156799316406,41.27134704589844,18.419145584106445,5864245
2000-06-08,41.50853729248047,42.16081619262695,41.33064651489258,41.9829216003418,18.736717224121094,6758986
2000-06-09,42.10151672363281,43.64326477050781,41.86432647705078,43.64326477050781,19.47771644592285,6991814
2000-06-12,42.7537956237793,43.406070709228516,42.10151672363281,42.10151672363281,18.789648056030273,5991990
2000-06-13,43.05028533935547,43.99905014038086,42.7537956237793,43.495018005371094,19.411556243896484,11890806
2000-06-14,43.58396530151367,44.53273010253906,43.5246696472168,44.20659255981445,19.72913360595703,11655027
2000-06-15,43.99905014038086,44.5920295715332,43.76185989379883,44.5920295715332,19.901147842407227,8795419
2000-06-16,44.058349609375,45.659393310546875,44.058349609375,45.48149871826172,20.298110961914062,15176651
2000-06-19,45.3629035949707,45.3629035949707,44.35483932495117,44.35483932495117,19.7952938079834,8754102
2000-06-20,44.236244201660156,44.47343444824219,42.93169021606445,43.880455017089844,19.583580017089844,11612761
2000-06-21,44.5920295715332,44.76992416381836,43.99905014038086,44.47343444824219,19.848207473754883,17290132
2000-06-22,44.41413879394531,44.41413879394531,42.220115661621094,43.406070709228516,19.371856689453125,17932440
2000-06-23,43.64326477050781,44.117645263671875,42.93169021606445,43.5246696472168,19.42479133605957,15039842
2000-06-26,43.64326477050781,43.99905014038086,43.168880462646484,43.880455017089844,19.583580017089844,16788217
2000-06-27,44.117645263671875,44.69580078125,43.58396530151367,44.5920295715332,19.901147842407227,12328111
2000-06-28,44.236244201660156,44.53273010253906,43.880455017089844,44.102821350097656,19.682815551757812,13451675
2000-06-29,44.29553985595703,44.29553985595703,43.2874755859375,43.865631103515625,19.576961517333984,17503040
2000-06-30,43.406070709228516,45.644569396972656,43.406070709228516,45.54079818725586,20.3245849609375,17022416
2000-07-03,45.3629035949707,45.3629035949707,44.651329040527344,45.24430847167969,20.192256927490234,6093069
2000-07-05,45.54079818725586,45.54079818725586,44.5920295715332,45.00711441040039,20.086389541625977,11874680
2000-07-06,45.18500900268555,45.18500900268555,43.8211555480957,44.176944732666016,19.715898513793945,10384324
2000-07-07,44.29553985595703,44.5920295715332,43.465370178222656,43.465370178222656,19.398330688476562,13408461
2000-07-10,44.117645263671875,45.48149871826172,43.58396530151367,45.3629035949707,20.24517822265625,11325757
2000-07-11,45.18500900268555,46.48956298828125,44.947818756103516,46.48956298828125,20.748001098632812,14393635
2000-07-12,46.72675323486328,46.72675323486328,45.511146545410156,45.511146545410156,20.311338424682617,10451253
2000-07-13,45.42219924926758,45.42219924926758,43.465370178222656,43.76185989379883,19.530651092529297,15206163
2000-07-14,43.168880462646484,43.64326477050781,41.9829216003418,42.7537956237793,19.08074951171875,12582968
2000-07-17,42.81309127807617,44.888519287109375,42.457305908203125,43.74703598022461,19.524023056030273,11242596
2000-07-18,44.236244201660156,44.5920295715332,41.923622131347656,42.57590103149414,19.001365661621094,14242175
2000-07-19,42.63520050048828,44.117645263671875,41.50853729248047,44.058349609375,19.662965774536133,12085269
2000-07-20,44.117645263671875,44.176944732666016,42.04222106933594,42.694496154785156,19.054288864135742,14944561
2000-07-21,42.694496154785156,43.880455017089844,42.33871078491211,43.5246696472168,19.42479133605957,9434776
2000-07-24,43.10958480834961,45.718692779541016,43.10958480834961,45.12571334838867,20.13932228088379,15613113
2000-07-25,41.27134704589844,42.694496154785156,40.79696273803711,41.745731353759766,18.630863189697266,32434004
2000-07-26,42.398006439208984,42.694496154785156,40.55977249145508,41.27134704589844,18.419145584106445,26935075
2000-07-27,40.85626220703125,42.57590103149414,40.79696273803711,42.32388687133789,18.888885498046875,12103609
2000-07-28,41.86432647705078,42.220115661621094,41.27134704589844,41.62713623046875,18.577926635742188,8300250
2000-07-31,41.449241638183594,41.80502700805664,40.678367614746094,41.15275192260742,18.3662166595459,9987072
2000-08-01,41.38994216918945,43.58396530151367,41.15275192260742,43.406070709228516,19.371856689453125,14374979
2000-08-02,43.168880462646484,44.117645263671875,43.10958480834961,43.76185989379883,19.530651092529297,12891685
2000-08-03,44.236244201660156,44.29553985595703,42.457305908203125,42.457305908203125,18.948434829711914,8534554
2000-08-04,43.168880462646484,43.64326477050781,41.86432647705078,43.168880462646484,19.266002655029297,8531181
2000-08-07,43.64326477050781,43.64326477050781,42.04222106933594,42.62037658691406,19.021209716796875,7903208
2000-08-08,42.63520050048828,43.5246696472168,41.9829216003418,42.62037658691406,19.021209716796875,9352037
2000-08-09,42.457305908203125,43.22817611694336,39.84819793701172,40.55977249145508,18.101572036743164,16535679
2000-08-10,40.79696273803711,41.38994216918945,39.84819793701172,39.84819793701172,17.783998489379883,13892563
2000-08-11,40.678367614746094,41.034156799316406,40.32258224487305,40.678367614746094,18.15449333190918,8070162
2000-08-14,40.91556167602539,41.09345245361328,40.53012466430664,40.53012466430664,18.08834457397461,7688403
2000-08-15,40.79696273803711,41.09345245361328,39.84819793701172,39.84819793701172,17.783998489379883,8213295
2000-08-16,40.737667083740234,41.50853729248047,40.55977249145508,41.2120475769043,18.43217658996582,8243334
2000-08-17,41.686431884765625,42.33871078491211,40.91556167602539,41.745731353759766,18.670866012573242,12051647
2000-08-18,41.27134704589844,41.449241638183594,40.14468765258789,40.55977249145508,18.140451431274414,11487441
2000-08-21,40.737667083740234,41.50853729248047,39.84819793701172,41.50853729248047,18.56478500366211,6738327
2000-08-22,41.38994216918945,41.38994216918945,40.14468765258789,40.32258224487305,18.034358978271484,9551559
2000-08-23,40.203983306884766,41.15275192260742,40.203983306884766,40.82661437988281,18.25979232788086,6931631
2000-08-24,41.15275192260742,41.2120475769043,40.79696273803711,40.88591003417969,18.28631591796875,6424762
2000-08-25,41.33064651489258,41.686431884765625,40.85626220703125,41.56783676147461,18.591293334960938,5965745
2000-08-28,41.686431884765625,41.686431884765625,40.55977249145508,40.648719787597656,18.18023109436035,7801813
2000-08-29,39.966793060302734,41.09345245361328,39.84819793701172,40.38187789916992,18.060882568359375,10246672
2000-08-30,40.32258224487305,40.61906814575195,39.61100769042969,39.84819793701172,17.82219123840332,9896111
2000-08-31,40.55977249145508,41.2120475769043,40.38187789916992,40.93038558959961,18.306201934814453,11687384
2000-09-01,41.50853729248047,41.62713623046875,40.678367614746094,40.94520950317383,18.312835693359375,7893617
2000-09-05,40.38187789916992,40.55977249145508,38.36574935913086,38.72153854370117,17.31829261779785,20398694
2000-09-06,38.484344482421875,38.543643951416016,37.35768508911133,37.832069396972656,16.920475006103516,20218039
2000-09-07,37.832069396972656,38.484344482421875,37.832069396972656,38.247154235839844,17.106122970581055,13816043
2000-09-08,38.1878547668457,38.543643951416016,37.832069396972656,38.425048828125,17.185691833496094,11340724
2000-09-11,37.95066452026367,38.89942932128906,37.6541748046875,38.89942932128906,17.397855758666992,10975302
2000-09-12,38.1878547668457,38.9587287902832,37.95066452026367,38.1878547668457,17.07959747314453,10886028
2000-09-13,39.13662338256836,39.43311309814453,38.66223907470703,38.9587287902832,17.42436981201172,10191231
2000-09-14,39.31451416015625,39.31451416015625,38.72153854370117,39.255218505859375,17.556982040405273,9318309
2000-09-15,38.89942932128906,39.55170822143555,38.89942932128906,39.13662338256836,17.503938674926758,13858624
2000-09-18,39.07732391357422,39.84819793701172,38.9587287902832,39.78889846801758,17.79566764831543,7588168
2000-09-19,39.78889846801758,39.966793060302734,38.72153854370117,38.91425323486328,17.40448570251465,8958895
2000-09-20,38.84013366699219,38.89942932128906,38.1878547668457,38.82530975341797,17.36469841003418,6889366
2000-09-21,38.78083419799805,41.56783676147461,38.60293960571289,40.32258224487305,18.034358978271484,13702949
2000-09-22,41.27134704589844,42.16081619262695,40.44117736816406,42.04222106933594,18.803478240966797,18972000
2000-09-25,41.80502700805664,41.9829216003418,41.27134704589844,41.86432647705078,18.723913192749023,9379335
2000-09-26,41.15275192260742,41.86432647705078,41.034156799316406,41.27134704589844,18.458698272705078,10254998
2000-09-27,40.974857330322266,41.15275192260742,39.907493591308594,41.034156799316406,18.352603912353516,9594562
2000-09-28,40.91556167602539,42.57590103149414,40.91556167602539,41.449241638183594,18.53826332092285,15130381
2000-09-29,42.220115661621094,43.05028533935547,40.91556167602539,42.62037658691406,19.062055587768555,16034397
2000-10-02,42.10151672363281,42.33871078491211,41.27134704589844,41.9829216003418,18.77695083618164,10233391
2000-10-03,41.449241638183594,42.5166015625,41.33064651489258,41.9829216003418,18.77695083618164,8874575
2000-10-04,41.15275192260742,42.04222106933594,40.08538818359375,40.55977249145508,18.140451431274414,13427011
2000-10-05,40.79696273803711,42.694496154785156,40.737667083740234,42.457305908203125,18.98912239074707,11333346
2000-10-06,42.33871078491211,42.63520050048828,40.91556167602539,42.33871078491211,18.936080932617188,8707937
2000-10-09,41.80502700805664,42.33871078491211,40.91556167602539,40.91556167602539,18.299577713012695,6133226
2000-10-10,41.27134704589844,42.694496154785156,41.09345245361328,42.220115661621094,18.883039474487305,12447845
2000-10-11,42.87239074707031,42.93169021606445,41.50853729248047,41.86432647705078,18.723913192749023,14571550
2000-10-12,41.034156799316406,43.05028533935547,40.61906814575195,42.33871078491211,18.936080932617188,16249834
2000-10-13,41.62713623046875,41.9829216003418,39.966793060302734,40.44117736816406,18.087404251098633,13450094
2000-10-16,40.737667083740234,41.50853729248047,40.61906814575195,41.449241638183594,18.53826332092285,9563680
2000-10-17,40.91556167602539,42.7537956237793,40.678367614746094,42.63520050048828,19.06868553161621,13860416
2000-10-18,41.62713623046875,42.57590103149414,40.79696273803711,41.50853729248047,18.56478500366211,12862700
2000-10-19,38.89942932128906,41.034156799316406,38.89942932128906,40.79696273803711,18.24652862548828,11574501
2000-10-20,40.44117736816406,41.2120475769043,40.32258224487305,41.15275192260742,18.40566062927246,8316798
2000-10-23,41.62713623046875,43.406070709228516,41.2120475769043,43.05028533935547,19.25432777404785,15709448
2000-10-24,39.84819793701172,42.16081619262695,39.61100769042969,40.79696273803711,18.24652862548828,24271090
2000-10-25,41.38994216918945,42.93169021606445,41.034156799316406,42.63520050048828,19.06868553161621,14721323
2000-10-26,42.04222106933594,43.64326477050781,42.04222106933594,43.05028533935547,19.25432777404785,16951693
2000-10-27,43.10958480834961,43.2874755859375,41.50853729248047,41.86432647705078,18.723913192749023,14676318
2000-10-30,42.33871078491211,42.457305908203125,41.15275192260742,41.62713623046875,18.617816925048828,12173278
2000-10-31,41.745731353759766,42.16081619262695,40.85626220703125,40.974857330322266,18.326093673706055,12615221
2000-11-01,41.50853729248047,41.745731353759766,40.974857330322266,41.27134704589844,18.458698272705078,16938518
2000-11-02,41.50853729248047,41.62713623046875,40.48564910888672,40.974857330322266,18.326093673706055,12809684
2000-11-03,41.2120475769043,41.449241638183594,40.44117736816406,41.38994216918945,18.511747360229492,9803781
2000-11-06,41.27134704589844,42.93169021606445,41.15275192260742,42.220115661621094,18.883039474487305,13955065
2000-11-07,42.57590103149414,42.99098587036133,41.9829216003418,42.5166015625,19.01563835144043,11120649
2000-11-08,42.220115661621094,43.76185989379883,42.10151672363281,43.05028533935547,19.25432777404785,15161263
2000-11-09,42.457305908203125,42.93169021606445,41.33064651489258,42.33871078491211,18.936080932617188,12287216
2000-11-10,42.63520050048828,43.34677505493164,41.86432647705078,41.86432647705078,18.723913192749023,12061238
2000-11-13,41.034156799316406,41.33064651489258,38.89942932128906,40.026092529296875,17.901756286621094,15452905
2000-11-14,39.61100769042969,41.50853729248047,39.255218505859375,40.61906814575195,18.166969299316406,15588238
2000-11-15,40.79696273803711,41.034156799316406,39.966793060302734,40.85626220703125,18.311548233032227,12206585
2000-11-16,40.678367614746094,41.449241638183594,40.38187789916992,41.09345245361328,18.41786003112793,9693954
2000-11-17,41.38994216918945,42.457305908203125,40.737667083740234,40.79696273803711,18.28496742248535,13908162
2000-11-20,41.034156799316406,41.56783676147461,40.50047302246094,40.79696273803711,18.28496742248535,9026456
2000-11-21,40.203983306884766,41.62713623046875,40.203983306884766,41.27134704589844,18.497587203979492,6955346
2000-11-22,39.966793060302734,41.56783676147461,39.84819793701172,40.79696273803711,18.28496742248535,9928258
2000-11-24,40.91556167602539,40.974857330322266,39.907493591308594,40.14468765258789,17.992618560791016,6450164
2000-11-27,40.55977249145508,42.87239074707031,40.263282775878906,42.57590103149414,19.08228302001953,14560167
2000-11-28,42.16081619262695,43.34677505493164,41.62713623046875,42.694496154785156,19.135435104370117,11351053
2000-11-29,42.81309127807617,43.8211555480957,42.63520050048828,43.2874755859375,19.40118980407715,15755192
2000-11-30,43.64326477050781,44.058349609375,41.50853729248047,42.04222106933594,18.843090057373047,18188456
2000-12-01,41.86432647705078,41.86432647705078,39.61100769042969,41.27134704589844,18.497587203979492,18536803
2000-12-04,40.32258224487305,42.220115661621094,40.203983306884766,41.923622131347656,18.789928436279297,13101220
2000-12-05,42.457305908203125,42.63520050048828,41.50853729248047,42.220115661621094,18.92281723022461,13595124
2000-12-06,41.38994216918945,41.686431884765625,40.203983306884766,41.15275192260742,18.444429397583008,17098937
2000-12-07,41.56783676147461,41.9829216003418,40.55977249145508,41.2120475769043,18.471004486083984,12022451
2000-12-08,40.79696273803711,42.220115661621094,40.32258224487305,41.27134704589844,18.497587203979492,14742614
2000-12-11,41.33064651489258,42.398006439208984,41.27134704589844,41.38994216918945,18.55074119567871,16484349
2000-12-12,41.745731353759766,42.33871078491211,41.56783676147461,41.745731353759766,18.7101993560791,10998068
2000-12-13,41.80502700805664,43.99905014038086,41.80502700805664,43.465370178222656,19.480937957763672,20195062
2000-12-14,43.58396530151367,43.8211555480957,43.05028533935547,43.22817611694336,19.3746337890625,10935461
2000-12-15,42.93169021606445,44.058349609375,42.7537956237793,43.10958480834961,19.32147216796875,24705971
2000-12-18,43.2874755859375,44.117645263671875,42.694496154785156,44.117645263671875,19.773277282714844,12248956
2000-12-19,44.117645263671875,45.54079818725586,43.99905014038086,45.00711441040039,20.17193031311035,19356499
2000-12-20,45.06641387939453,45.600093841552734,43.64326477050781,43.99905014038086,19.720125198364258,17753787
2000-12-21,43.465370178222656,43.9545783996582,40.32258224487305,40.32258224487305,18.072351455688477,21422655
2000-12-22,41.745731353759766,43.10958480834961,41.686431884765625,42.10151672363281,18.869659423828125,15999088
2000-12-26,42.33871078491211,43.58396530151367,42.16081619262695,42.398006439208984,19.002548217773438,8075326
2000-12-27,42.5166015625,43.76185989379883,42.5166015625,42.93169021606445,19.24174690246582,9151566
2000-12-28,43.58396530151367,43.939754486083984,42.93169021606445,43.406070709228516,19.454347610473633,10129889
2000-12-29,43.880455017089844,44.47343444824219,43.5246696472168,43.64326477050781,19.560667037963867,8141096
2001-01-02,43.22817611694336,44.35483932495117,43.168880462646484,43.76185989379883,19.613826751708984,11231108
2001-01-03,43.64326477050781,44.058349609375,40.32258224487305,41.33064651489258,18.52416229248047,23756633
2001-01-04,41.62713623046875,41.686431884765625,38.89942932128906,39.67030334472656,17.780012130737305,34849983
2001-01-05,40.32258224487305,41.2120475769043,39.492408752441406,40.203983306884766,18.019203186035156,19097637
2001-01-08,40.79696273803711,41.15275192260742,39.43311309814453,39.7296028137207,17.80657958984375,14593684
2001-01-09,40.08538818359375,41.034156799316406,39.84819793701172,41.034156799316406,18.391267776489258,11832099
2001-01-10,40.91556167602539,41.50853729248047,40.08538818359375,40.14468765258789,17.992618560791016,14925799
2001-01-11,39.966793060302734,40.203983306884766,38.66223907470703,38.89942932128906,17.434507369995117,23291292
2001-01-12,38.89942932128906,39.61100769042969,38.78083419799805,39.31451416015625,17.62053680419922,19380530
2001-01-16,38.89942932128906,39.966793060302734,38.84013366699219,39.55170822143555,17.726844787597656,17175879
2001-01-17,39.255218505859375,39.255218505859375,38.425048828125,38.66223907470703,17.328195571899414,18187508
2001-01-18,39.018028259277344,39.67030334472656,38.78083419799805,39.018028259277344,17.48765754699707,18058498
2001-01-19,38.89942932128906,39.37381362915039,38.543643951416016,39.255218505859375,17.59396743774414,17438746
2001-01-22,39.61100769042969,40.263282775878906,39.31451416015625,39.966793060302734,17.912887573242188,15503286
2001-01-23,39.61100769042969,40.737667083740234,39.492408752441406,40.678367614746094,18.231813430786133,12868181
2001-01-24,40.678367614746094,40.974857330322266,40.08538818359375,40.737667083740234,18.258390426635742,22723186
2001-01-25,40.79696273803711,42.63520050048828,40.678367614746094,42.16081619262695,18.896236419677734,15541652
2001-01-26,42.63520050048828,42.81309127807617,41.745731353759766,42.04222106933594,18.843090057373047,15126903
2001-01-29,42.04933547973633,42.5996208190918,40.882354736328125,41.08159255981445,18.412546157836914,10846714
2001-01-30,41.31878662109375,42.31499099731445,40.86337661743164,42.01138687133789,18.82927131652832,10107333
2001-01-31,42.01138687133789,42.83681106567383,41.16698455810547,42.83681106567383,19.199209213256836,13749641
